DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,31.0,10.84,0.0,25.36,2.72,Kolhapur
20190102,30.68,11.89,0.0,25.94,2.66,Kolhapur
20190103,31.29,11.76,0.0,31.89,2.08,Kolhapur
20190104,31.98,12.28,0.0,31.56,2.16,Kolhapur
20190105,32.51,13.03,0.0,36.86,1.32,Kolhapur
20190106,32.32,13.04,0.0,37.49,1.23,Kolhapur
20190107,31.35,14.32,0.0,37.6,2.82,Kolhapur
20190108,31.45,13.35,0.0,26.7,2.56,Kolhapur
20190109,32.65,12.59,0.0,25.01,1.63,Kolhapur
20190110,32.97,12.84,0.0,25.56,1.48,Kolhapur
20190111,33.12,13.12,0.0,36.17,1.66,Kolhapur
20190112,33.05,15.09,0.0,40.99,1.29,Kolhapur
20190113,32.67,14.16,0.0,38.52,1.21,Kolhapur
20190114,32.45,14.58,0.0,35.42,2.24,Kolhapur
20190115,32.46,15.35,0.0,35.58,2.4,Kolhapur
20190116,32.73,15.23,0.0,33.92,2.34,Kolhapur
20190117,33.05,14.97,0.0,28.54,2.23,Kolhapur
20190118,33.31,14.31,0.0,29.75,1.93,Kolhapur
20190119,32.93,15.24,0.0,31.52,2.17,Kolhapur
20190120,33.04,14.99,0.0,29.82,2.27,Kolhapur
20190121,33.31,14.03,0.0,39.1,2.31,Kolhapur
20190122,31.07,16.18,0.0,65.03,2.0,Kolhapur
20190123,31.42,14.24,0.0,57.73,1.8,Kolhapur
20190124,32.35,12.73,0.0,53.9,2.12,Kolhapur
20190125,31.41,12.43,0.0,41.82,2.14,Kolhapur
20190126,31.25,13.47,0.0,36.94,2.02,Kolhapur
20190127,30.96,13.32,0.0,53.35,1.84,Kolhapur
20190128,29.64,16.65,0.0,49.5,3.01,Kolhapur
20190129,30.03,14.84,0.0,33.94,3.82,Kolhapur
20190130,31.82,13.11,0.0,23.81,2.67,Kolhapur
20190131,33.01,13.59,0.0,30.78,1.61,Kolhapur
20190201,32.87,14.83,0.0,43.34,1.76,Kolhapur
20190202,32.95,17.01,0.0,40.99,0.88,Kolhapur
20190203,33.26,16.12,0.0,36.57,2.24,Kolhapur
20190204,33.7,17.2,0.0,37.75,2.87,Kolhapur
20190205,34.12,17.18,0.0,39.95,1.8,Kolhapur
20190206,35.4,17.17,0.0,43.94,2.49,Kolhapur
20190207,32.86,15.92,0.0,48.04,2.27,Kolhapur
20190208,32.51,13.44,0.0,44.66,2.39,Kolhapur
20190209,34.36,11.06,0.0,25.61,2.16,Kolhapur
20190210,34.7,13.85,0.0,23.99,2.08,Kolhapur
20190211,33.95,16.33,0.0,35.32,1.83,Kolhapur
20190212,35.27,20.03,0.0,39.17,2.78,Kolhapur
20190213,34.88,19.5,0.0,33.87,2.73,Kolhapur
20190214,36.0,18.33,0.0,36.62,2.5,Kolhapur
20190215,35.2,18.21,0.0,42.6,2.23,Kolhapur
20190216,34.72,15.51,0.0,37.77,2.13,Kolhapur
20190217,33.69,15.35,0.0,34.36,2.11,Kolhapur
20190218,36.87,14.52,0.0,33.43,1.1,Kolhapur
20190219,37.82,17.6,0.0,42.52,1.67,Kolhapur
20190220,38.0,18.24,0.0,40.67,1.78,Kolhapur
20190221,37.25,19.41,0.0,44.99,1.42,Kolhapur
20190222,38.14,19.47,0.0,33.4,2.02,Kolhapur
20190223,38.29,20.43,0.0,28.57,1.76,Kolhapur
20190224,38.36,19.86,0.0,30.37,2.07,Kolhapur
20190225,37.65,18.61,0.0,26.68,2.25,Kolhapur
20190226,36.34,16.84,0.0,30.37,2.64,Kolhapur
20190227,34.42,16.43,0.0,34.83,2.66,Kolhapur
20190228,33.87,14.33,0.0,39.98,2.38,Kolhapur
20190301,35.79,14.5,0.0,40.26,1.85,Kolhapur
20190302,37.33,16.53,0.0,42.3,2.42,Kolhapur
20190303,36.25,16.23,0.0,51.54,2.18,Kolhapur
20190304,37.02,17.55,0.0,57.52,3.02,Kolhapur
20190305,35.09,17.95,0.0,58.07,3.16,Kolhapur
20190306,35.11,16.04,0.0,52.59,2.72,Kolhapur
20190307,36.19,13.92,0.0,38.01,1.93,Kolhapur
20190308,38.43,16.31,0.0,21.49,1.79,Kolhapur
20190309,37.77,18.05,0.0,34.42,2.12,Kolhapur
20190310,38.41,18.97,0.0,31.47,2.27,Kolhapur
20190311,38.53,18.23,0.0,34.43,2.23,Kolhapur
20190312,37.63,18.0,0.0,39.34,2.39,Kolhapur
20190313,37.52,19.19,0.0,35.83,2.19,Kolhapur
20190314,38.16,18.93,0.0,32.2,2.07,Kolhapur
20190315,38.7,20.04,0.0,28.58,2.16,Kolhapur
20190316,39.33,19.2,0.0,32.02,1.89,Kolhapur
20190317,38.52,19.64,0.0,29.77,1.5,Kolhapur
20190318,38.66,19.24,0.0,30.32,2.33,Kolhapur
20190319,38.86,18.31,0.0,33.15,2.44,Kolhapur
20190320,38.23,17.84,0.0,38.9,2.74,Kolhapur
20190321,38.06,17.38,0.0,41.44,2.19,Kolhapur
20190322,38.92,18.59,0.0,31.17,1.92,Kolhapur
20190323,40.06,18.9,0.0,26.55,1.88,Kolhapur
20190324,40.63,20.04,0.0,30.83,1.55,Kolhapur
20190325,39.9,24.03,2.68,34.45,2.1,Kolhapur
20190326,40.12,24.42,0.28,40.24,2.07,Kolhapur
20190327,40.06,22.12,1.71,53.43,2.38,Kolhapur
20190328,40.85,20.0,0.06,43.31,1.75,Kolhapur
20190329,41.18,19.4,0.12,40.67,2.03,Kolhapur
20190330,40.09,20.17,0.67,53.43,2.66,Kolhapur
20190331,39.61,23.06,1.45,49.11,3.04,Kolhapur
20190401,40.29,20.48,0.02,47.56,2.48,Kolhapur
20190402,40.87,18.82,0.0,43.4,2.63,Kolhapur
20190403,41.33,19.13,0.0,39.71,2.55,Kolhapur
20190404,41.07,21.3,1.63,50.0,2.07,Kolhapur
20190405,39.48,21.72,0.8,55.43,2.08,Kolhapur
20190406,40.16,21.74,0.0,46.75,2.1,Kolhapur
20190407,41.01,21.6,0.0,36.41,2.17,Kolhapur
20190408,41.36,20.95,0.0,42.9,2.21,Kolhapur
20190409,41.1,21.26,0.0,47.44,2.54,Kolhapur
20190410,41.55,21.51,0.1,34.87,2.08,Kolhapur
20190411,40.92,22.4,1.79,36.31,2.07,Kolhapur
20190412,41.5,21.54,0.17,46.56,2.52,Kolhapur
20190413,40.41,21.59,2.79,45.89,2.1,Kolhapur
20190414,40.17,23.59,0.82,43.27,2.44,Kolhapur
20190415,39.37,23.09,2.33,49.05,2.54,Kolhapur
20190416,38.04,22.43,0.03,53.57,2.81,Kolhapur
20190417,38.31,20.58,0.0,49.71,3.05,Kolhapur
20190418,39.41,18.59,0.0,34.82,2.46,Kolhapur
20190419,39.32,19.21,0.0,49.1,3.13,Kolhapur
20190420,38.74,20.44,0.0,46.63,2.97,Kolhapur
20190421,39.13,19.86,0.0,49.25,2.66,Kolhapur
20190422,40.02,20.17,0.0,41.6,3.03,Kolhapur
20190423,40.78,20.52,0.0,32.99,2.32,Kolhapur
20190424,41.63,23.9,0.0,34.14,2.1,Kolhapur
20190425,42.4,23.59,0.0,38.0,1.72,Kolhapur
20190426,42.75,23.14,0.0,48.65,2.43,Kolhapur
20190427,42.61,24.58,1.11,44.83,2.03,Kolhapur
20190428,41.46,25.72,0.2,44.76,2.24,Kolhapur
20190429,41.29,24.21,0.02,42.75,3.12,Kolhapur
20190430,41.39,22.76,0.02,52.42,3.49,Kolhapur
20190501,38.26,22.0,0.0,52.76,3.82,Kolhapur
20190502,37.47,20.97,0.0,50.34,4.13,Kolhapur
20190503,37.22,20.44,0.0,51.42,4.15,Kolhapur
20190504,36.32,20.53,0.0,58.24,4.17,Kolhapur
20190505,38.38,20.87,0.0,53.72,3.41,Kolhapur
20190506,40.15,20.39,0.0,50.44,2.61,Kolhapur
20190507,38.31,23.01,0.0,59.5,3.78,Kolhapur
20190508,37.1,22.74,0.01,57.68,4.28,Kolhapur
20190509,37.93,22.17,0.01,54.09,4.04,Kolhapur
20190510,39.12,21.3,0.0,52.6,3.9,Kolhapur
20190511,39.95,21.2,0.0,52.12,3.45,Kolhapur
20190512,41.15,21.87,0.0,51.14,2.94,Kolhapur
20190513,40.56,22.32,0.0,52.47,3.57,Kolhapur
20190514,40.4,21.47,0.0,51.56,3.72,Kolhapur
20190515,40.88,21.24,0.0,49.04,3.59,Kolhapur
20190516,41.11,20.64,0.0,48.5,3.11,Kolhapur
20190517,41.41,21.28,0.0,47.85,3.36,Kolhapur
20190518,41.48,21.93,0.0,42.47,2.86,Kolhapur
20190519,42.03,24.92,0.0,28.74,3.16,Kolhapur
20190520,42.91,24.39,0.0,30.01,2.97,Kolhapur
20190521,41.09,24.17,0.04,52.98,3.36,Kolhapur
20190522,41.6,24.07,0.09,53.16,2.84,Kolhapur
20190523,38.4,23.84,0.57,55.25,3.18,Kolhapur
20190524,39.82,23.75,0.81,53.83,2.52,Kolhapur
20190525,40.13,23.87,0.0,53.78,3.85,Kolhapur
20190526,38.28,23.78,0.0,53.86,4.31,Kolhapur
20190527,37.42,22.94,0.0,53.85,2.99,Kolhapur
20190528,41.67,24.19,0.0,49.57,3.65,Kolhapur
20190529,41.29,22.97,0.0,53.66,3.72,Kolhapur
20190530,40.43,23.79,0.0,56.12,4.3,Kolhapur
20190531,38.39,24.44,0.04,58.16,3.88,Kolhapur
20190601,37.69,23.92,0.05,57.45,3.38,Kolhapur
20190602,39.49,24.06,0.11,57.57,4.0,Kolhapur
20190603,37.43,23.62,1.7,60.82,4.58,Kolhapur
20190604,36.24,24.11,0.09,63.34,3.93,Kolhapur
20190605,40.75,24.05,0.67,56.92,2.81,Kolhapur
20190606,40.19,24.75,2.26,58.61,2.36,Kolhapur
20190607,36.98,24.76,3.55,60.95,3.1,Kolhapur
20190608,34.06,24.45,2.27,67.84,1.76,Kolhapur
20190609,34.34,24.33,3.0,70.64,2.72,Kolhapur
20190610,38.16,23.34,1.06,66.23,2.84,Kolhapur
20190611,33.75,23.87,2.78,68.7,4.43,Kolhapur
20190612,32.87,23.27,9.77,76.89,6.05,Kolhapur
20190613,32.11,22.54,10.08,73.09,5.56,Kolhapur
20190614,31.16,22.23,3.81,74.06,4.71,Kolhapur
20190615,32.37,23.19,1.85,75.98,4.69,Kolhapur
20190616,33.21,22.96,0.25,73.04,4.3,Kolhapur
20190617,31.26,23.16,0.34,73.48,4.42,Kolhapur
20190618,31.96,22.87,5.84,75.0,4.61,Kolhapur
20190619,32.02,23.05,14.56,77.56,4.8,Kolhapur
20190620,31.13,23.44,6.89,79.72,4.17,Kolhapur
20190621,31.18,23.4,2.25,77.71,3.65,Kolhapur
20190622,27.8,22.74,12.41,83.23,3.09,Kolhapur
20190623,27.99,22.51,25.0,84.76,3.32,Kolhapur
20190624,28.97,21.88,12.98,83.57,3.4,Kolhapur
20190625,31.1,21.84,5.3,80.19,3.08,Kolhapur
20190626,29.19,22.62,20.59,85.59,4.24,Kolhapur
20190627,29.35,22.72,20.32,83.95,5.0,Kolhapur
20190628,27.22,21.39,14.07,86.52,5.57,Kolhapur
20190629,25.39,21.67,66.41,90.45,4.87,Kolhapur
20190630,27.89,23.03,38.28,88.42,4.87,Kolhapur
20190701,27.41,23.03,16.09,89.06,4.59,Kolhapur
20190702,27.63,22.85,21.01,88.45,4.52,Kolhapur
20190703,26.97,22.9,15.1,90.02,4.29,Kolhapur
20190704,27.86,22.89,10.93,88.7,5.18,Kolhapur
20190705,28.09,23.29,14.19,88.45,6.57,Kolhapur
20190706,26.68,23.28,16.48,90.53,6.5,Kolhapur
20190707,27.58,22.8,28.92,88.8,6.47,Kolhapur
20190708,28.16,22.57,17.76,87.54,6.05,Kolhapur
20190709,27.86,22.95,15.96,88.58,6.25,Kolhapur
20190710,26.71,23.26,21.97,91.46,6.24,Kolhapur
20190711,24.99,22.12,45.84,92.03,5.35,Kolhapur
20190712,26.79,21.29,10.72,89.62,4.36,Kolhapur
20190713,26.22,22.38,5.43,91.8,3.91,Kolhapur
20190714,27.26,22.5,5.79,89.84,4.17,Kolhapur
20190715,27.2,22.41,10.09,89.52,4.17,Kolhapur
20190716,26.37,21.82,9.96,88.45,3.47,Kolhapur
20190717,26.34,21.6,3.04,88.5,3.44,Kolhapur
20190718,28.02,21.89,15.05,88.12,3.55,Kolhapur
20190719,28.73,21.87,16.03,89.05,2.72,Kolhapur
20190720,29.29,21.67,6.78,85.36,1.74,Kolhapur
20190721,28.74,22.14,16.82,87.59,2.52,Kolhapur
20190722,26.73,22.74,23.08,91.34,4.11,Kolhapur
20190723,25.9,22.82,19.55,92.24,4.73,Kolhapur
20190724,25.92,22.71,13.05,91.69,4.89,Kolhapur
20190725,25.58,22.44,8.59,92.96,4.24,Kolhapur
20190726,25.37,22.04,36.89,93.77,4.99,Kolhapur
20190727,24.91,21.7,16.74,93.21,5.62,Kolhapur
20190728,25.62,22.13,16.41,92.95,5.66,Kolhapur
20190729,24.69,22.43,48.54,94.54,5.59,Kolhapur
20190730,24.33,22.16,62.26,94.84,5.63,Kolhapur
20190731,26.44,21.82,19.79,90.94,5.66,Kolhapur
20190801,26.42,21.92,24.75,90.99,5.85,Kolhapur
20190802,25.77,21.76,30.27,91.69,6.38,Kolhapur
20190803,25.52,22.7,57.62,92.59,7.22,Kolhapur
20190804,23.75,20.92,50.98,94.32,7.72,Kolhapur
20190805,24.84,22.1,158.04,94.65,6.93,Kolhapur
20190806,24.33,22.17,113.85,94.98,7.41,Kolhapur
20190807,24.69,22.42,68.59,95.17,6.93,Kolhapur
20190808,25.38,22.73,43.82,94.56,7.53,Kolhapur
20190809,25.55,22.64,43.43,94.19,7.13,Kolhapur
20190810,25.97,21.95,23.78,92.39,6.8,Kolhapur
20190811,26.0,21.25,10.91,91.65,5.32,Kolhapur
20190812,26.44,21.62,6.92,92.01,4.61,Kolhapur
20190813,27.07,22.02,3.73,91.37,4.94,Kolhapur
20190814,25.42,22.45,6.94,93.73,4.3,Kolhapur
20190815,25.89,22.21,6.24,92.99,4.61,Kolhapur
20190816,27.39,22.03,2.4,90.49,4.47,Kolhapur
20190817,26.38,21.76,1.25,91.42,3.26,Kolhapur
20190818,25.97,21.49,3.63,91.76,2.91,Kolhapur
20190819,27.22,21.13,0.78,90.24,2.81,Kolhapur
20190820,26.55,21.13,0.21,91.23,2.78,Kolhapur
20190821,26.9,21.31,1.86,89.93,3.81,Kolhapur
20190822,26.91,21.44,5.54,89.66,3.51,Kolhapur
20190823,26.97,21.14,7.05,90.78,3.82,Kolhapur
20190824,27.16,21.38,3.47,89.42,3.98,Kolhapur
20190825,26.5,20.84,0.67,88.97,3.58,Kolhapur
20190826,26.45,20.51,0.57,88.71,3.67,Kolhapur
20190827,27.1,20.74,0.83,88.95,3.69,Kolhapur
20190828,27.91,21.38,2.69,89.2,3.34,Kolhapur
20190829,27.74,21.34,9.85,89.21,3.23,Kolhapur
20190830,26.69,21.78,5.4,89.18,4.0,Kolhapur
20190831,26.7,22.21,14.58,91.58,4.24,Kolhapur
20190901,24.68,20.7,14.21,91.75,4.21,Kolhapur
20190902,26.82,20.95,14.26,90.81,4.52,Kolhapur
20190903,26.44,22.08,16.17,91.55,4.72,Kolhapur
20190904,24.94,21.4,22.67,93.76,5.26,Kolhapur
20190905,24.77,22.12,20.35,93.85,5.9,Kolhapur
20190906,26.64,22.46,30.86,91.61,6.21,Kolhapur
20190907,26.05,22.43,37.66,91.87,5.72,Kolhapur
20190908,26.46,21.34,17.04,91.72,5.6,Kolhapur
20190909,26.9,22.1,6.16,90.78,5.27,Kolhapur
20190910,27.09,21.99,2.61,90.66,4.79,Kolhapur
20190911,25.67,21.46,1.74,91.92,4.03,Kolhapur
20190912,25.89,21.51,2.46,92.19,4.03,Kolhapur
20190913,25.17,21.9,4.42,93.42,3.98,Kolhapur
20190914,27.11,21.77,3.89,90.82,3.7,Kolhapur
20190915,27.02,21.43,4.26,90.18,3.04,Kolhapur
20190916,27.49,20.37,3.8,89.78,3.12,Kolhapur
20190917,27.18,21.19,1.2,89.46,2.98,Kolhapur
20190918,26.08,21.38,7.93,93.33,2.32,Kolhapur
20190919,26.04,20.99,7.81,92.69,3.59,Kolhapur
20190920,27.14,20.23,1.01,89.67,2.91,Kolhapur
20190921,27.93,19.53,2.41,89.15,2.63,Kolhapur
20190922,28.75,20.78,0.85,88.65,1.95,Kolhapur
20190923,28.48,20.39,5.33,87.85,1.68,Kolhapur
20190924,28.03,21.06,30.12,89.66,1.8,Kolhapur
20190925,26.31,22.16,23.97,94.3,3.09,Kolhapur
20190926,25.99,21.26,10.52,91.91,3.24,Kolhapur
20190927,26.39,20.76,2.49,91.3,2.33,Kolhapur
20190928,27.76,20.27,0.43,89.49,1.98,Kolhapur
20190929,27.98,19.9,0.09,88.03,1.79,Kolhapur
20190930,27.14,20.98,7.61,88.27,1.18,Kolhapur
20191001,27.9,20.52,3.36,87.72,1.63,Kolhapur
20191002,28.85,20.3,0.3,86.32,1.36,Kolhapur
20191003,28.54,20.73,4.57,85.28,0.9,Kolhapur
20191004,27.04,20.99,7.68,89.61,1.2,Kolhapur
20191005,28.25,20.93,18.78,84.97,0.83,Kolhapur
20191006,25.86,20.98,2.51,88.54,1.28,Kolhapur
20191007,28.11,20.14,1.31,86.57,1.22,Kolhapur
20191008,28.75,20.21,3.72,84.39,1.37,Kolhapur
20191009,27.05,20.98,5.57,89.18,1.15,Kolhapur
20191010,27.88,20.69,7.45,86.82,0.84,Kolhapur
20191011,28.28,21.08,1.37,85.88,0.84,Kolhapur
20191012,27.62,20.82,1.12,87.42,1.14,Kolhapur
20191013,28.08,21.49,4.52,89.26,1.03,Kolhapur
20191014,27.97,20.95,0.25,87.44,2.38,Kolhapur
20191015,25.59,20.23,0.4,89.13,2.61,Kolhapur
20191016,27.83,20.78,3.68,88.62,2.1,Kolhapur
20191017,27.84,20.48,1.16,86.07,2.04,Kolhapur
20191018,26.87,20.06,9.41,89.24,2.38,Kolhapur
20191019,24.64,21.36,35.28,93.65,2.36,Kolhapur
20191020,25.97,20.58,42.5,92.07,1.96,Kolhapur
20191021,24.38,21.02,25.98,92.66,1.88,Kolhapur
20191022,26.37,20.13,16.0,92.64,1.83,Kolhapur
20191023,25.47,20.59,6.27,91.9,2.1,Kolhapur
20191024,25.46,20.66,22.46,91.23,2.97,Kolhapur
20191025,27.31,20.61,27.38,90.93,4.33,Kolhapur
20191026,26.38,19.13,8.18,91.06,3.63,Kolhapur
20191027,26.26,18.06,0.48,89.31,1.95,Kolhapur
20191028,27.8,18.48,2.32,87.67,1.27,Kolhapur
20191029,28.04,20.0,0.46,87.16,2.04,Kolhapur
20191030,27.42,20.33,0.56,87.53,3.08,Kolhapur
20191031,26.02,20.12,1.71,86.71,3.66,Kolhapur
20191101,26.62,19.52,2.23,90.39,2.97,Kolhapur
20191102,27.51,17.99,0.3,88.66,1.69,Kolhapur
20191103,28.57,19.61,0.27,88.37,1.0,Kolhapur
20191104,28.94,20.36,3.04,84.43,1.28,Kolhapur
20191105,28.71,19.96,1.48,84.25,1.05,Kolhapur
20191106,28.28,20.78,1.37,86.51,1.25,Kolhapur
20191107,27.61,19.78,0.44,88.49,1.28,Kolhapur
20191108,27.96,18.44,0.16,87.09,1.35,Kolhapur
20191109,28.52,16.47,0.0,80.98,0.97,Kolhapur
20191110,28.43,16.16,0.0,80.68,1.15,Kolhapur
20191111,27.98,17.15,0.0,77.28,1.59,Kolhapur
20191112,27.49,16.9,0.0,81.84,1.84,Kolhapur
20191113,26.57,18.04,0.0,84.97,2.58,Kolhapur
20191114,26.79,16.58,0.08,85.64,2.48,Kolhapur
20191115,26.46,18.07,0.01,87.73,1.97,Kolhapur
20191116,27.42,19.31,0.0,87.13,2.29,Kolhapur
20191117,27.69,19.66,0.0,85.4,2.51,Kolhapur
20191118,27.27,17.16,0.0,81.48,2.63,Kolhapur
20191119,27.64,15.95,0.0,83.22,2.39,Kolhapur
20191120,27.8,16.86,0.0,83.5,2.03,Kolhapur
20191121,27.24,17.88,0.0,83.08,2.57,Kolhapur
20191122,26.45,15.72,0.0,77.85,2.63,Kolhapur
20191123,26.76,15.06,0.0,78.06,2.47,Kolhapur
20191124,26.3,14.87,0.0,77.22,2.47,Kolhapur
20191125,27.0,14.72,0.0,74.85,2.21,Kolhapur
20191126,26.53,15.22,0.0,78.67,2.61,Kolhapur
20191127,27.35,15.61,0.0,82.09,2.63,Kolhapur
20191128,27.69,17.51,0.0,83.46,2.73,Kolhapur
20191129,28.13,19.08,0.0,82.69,2.38,Kolhapur
20191130,26.58,17.74,0.0,82.86,2.67,Kolhapur
20191201,27.09,18.62,0.0,86.43,2.96,Kolhapur
20191202,27.01,19.69,1.23,85.88,3.21,Kolhapur
20191203,22.13,19.58,1.56,88.46,3.32,Kolhapur
20191204,25.45,18.59,0.03,85.16,2.86,Kolhapur
20191205,27.13,18.0,0.0,82.11,3.23,Kolhapur
20191206,26.47,16.52,0.0,81.38,3.04,Kolhapur
20191207,26.11,15.49,0.0,77.9,2.67,Kolhapur
20191208,26.73,16.63,0.0,81.92,1.98,Kolhapur
20191209,27.19,18.65,0.0,81.93,1.98,Kolhapur
20191210,27.12,17.29,0.0,80.78,2.09,Kolhapur
20191211,27.53,16.91,0.0,73.9,1.43,Kolhapur
20191212,27.36,16.55,0.0,77.13,1.44,Kolhapur
20191213,27.72,16.6,0.0,79.76,0.92,Kolhapur
20191214,27.88,16.51,0.0,74.31,1.32,Kolhapur
20191215,27.86,16.65,0.0,75.81,1.44,Kolhapur
20191216,27.52,17.05,0.0,76.95,1.91,Kolhapur
20191217,27.46,16.75,0.0,78.3,2.64,Kolhapur
20191218,27.14,15.86,0.0,77.12,2.8,Kolhapur
20191219,27.48,15.66,0.0,75.49,2.68,Kolhapur
20191220,27.45,15.85,0.0,74.15,2.11,Kolhapur
20191221,27.9,16.36,0.0,74.34,1.78,Kolhapur
20191222,28.29,16.8,0.0,75.4,2.03,Kolhapur
20191223,27.89,17.67,0.0,74.93,1.69,Kolhapur
20191224,28.21,17.27,0.0,73.44,1.82,Kolhapur
20191225,28.88,16.86,0.0,74.15,1.71,Kolhapur
20191226,29.09,18.01,0.01,79.1,1.45,Kolhapur
20191227,29.14,18.24,0.0,79.66,1.27,Kolhapur
20191228,28.45,18.61,0.0,77.32,2.11,Kolhapur
20191229,28.28,18.3,0.0,76.47,1.96,Kolhapur
20191230,28.01,17.37,0.0,79.9,1.63,Kolhapur
20191231,28.04,16.29,0.0,76.38,1.19,Kolhapur
20200101,29.0,14.28,0.0,77.07,1.76,Kolhapur
20200102,28.88,15.31,0.0,74.89,1.35,Kolhapur
20200103,27.85,14.07,0.0,74.62,1.5,Kolhapur
20200104,26.93,13.62,0.0,68.78,1.36,Kolhapur
20200105,28.35,11.58,0.0,70.9,2.13,Kolhapur
20200106,29.51,16.2,0.0,71.3,2.73,Kolhapur
20200107,29.95,18.65,0.0,76.34,2.26,Kolhapur
20200108,28.97,18.22,0.0,81.25,1.73,Kolhapur
20200109,29.54,16.51,0.0,76.65,1.57,Kolhapur
20200110,29.5,16.1,0.0,73.1,2.43,Kolhapur
20200111,29.24,17.67,0.0,69.43,2.72,Kolhapur
20200112,28.57,14.69,0.0,63.07,2.28,Kolhapur
20200113,29.37,15.39,0.0,65.48,1.17,Kolhapur
20200114,29.23,15.54,0.0,73.97,1.14,Kolhapur
20200115,29.96,15.49,0.0,73.43,1.93,Kolhapur
20200116,27.43,14.53,0.0,74.46,1.68,Kolhapur
20200117,28.61,11.57,0.0,67.0,1.5,Kolhapur
